 0.0000000E+00  0.0000000E+00 -9.8290216E-01 -9.8290216E-01 -9.7073678E-01 -1.4694807E+00 -9.8290216E-01 -9.7073678E-01 -9.8290216E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6451526E-01 -9.6451526E-01 -9.5290654E-01 -1.4480067E+00 -9.6451526E-01 -9.5290654E-01 -9.6451526E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4085059E-01 -9.4085059E-01 -9.2974576E-01 -1.4130812E+00 -9.4085059E-01 -9.2974576E-01 -9.4085059E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1186764E-01 -9.1186764E-01 -9.0121211E-01 -1.3646822E+00 -9.1186764E-01 -9.0121211E-01 -9.1186764E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7754497E-01 -8.7754497E-01 -8.6728241E-01 -1.3028560E+00 -8.7754497E-01 -8.6728241E-01 -8.7754497E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0719335E+00 -1.0719335E+00 -1.0667313E+00 -1.5975091E+00 -1.0719335E+00 -1.0667313E+00 -1.0719335E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0605813E+00 -1.0605813E+00 -1.0557887E+00 -1.5969531E+00 -1.0605813E+00 -1.0557887E+00 -1.0605813E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0441396E+00 -1.0441396E+00 -1.0397164E+00 -1.5828488E+00 -1.0441396E+00 -1.0397164E+00 -1.0441396E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0225478E+00 -1.0225478E+00 -1.0184511E+00 -1.5551906E+00 -1.0225478E+00 -1.0184511E+00 -1.0225478E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9576339E-01 -9.9576339E-01 -9.9194777E-01 -1.5140190E+00 -9.9576339E-01 -9.9194777E-01 -9.9576339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6376253E-01 -9.6376253E-01 -9.6018011E-01 -1.4594225E+00 -9.6376253E-01 -9.6018011E-01 -9.6376253E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.2654032E-01 -9.2654032E-01 -9.2314069E-01 -1.3915398E+00 -9.2654032E-01 -9.2314069E-01 -9.2654032E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1367163E+00 -1.1367163E+00 -1.1380518E+00 -1.7075577E+00 -1.1367163E+00 -1.1380518E+00 -1.1367163E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1219532E+00 -1.1219532E+00 -1.1236019E+00 -1.6996217E+00 -1.1219532E+00 -1.1236019E+00 -1.1219532E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1021605E+00 -1.1021605E+00 -1.1040741E+00 -1.6789277E+00 -1.1021605E+00 -1.1040741E+00 -1.1021605E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0772931E+00 -1.0772931E+00 -1.0794215E+00 -1.6453253E+00 -1.0772931E+00 -1.0794215E+00 -1.0772931E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0473244E+00 -1.0473244E+00 -1.0496154E+00 -1.5987375E+00 -1.0473244E+00 -1.0496154E+00 -1.0473244E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0122464E+00 -1.0122464E+00 -1.0146460E+00 -1.5391604E+00 -1.0122464E+00 -1.0146460E+00 -1.0122464E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.7206982E-01 -9.7206982E-01 -9.7452195E-01 -1.4666624E+00 -9.7206982E-01 -9.7452195E-01 -9.7206982E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2030738E+00 -1.2030738E+00 -1.2103959E+00 -1.8010381E+00 -1.2030738E+00 -1.2103959E+00 -1.2030738E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1846111E+00 -1.1846111E+00 -1.1919379E+00 -1.7951998E+00 -1.1846111E+00 -1.1919379E+00 -1.1846111E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1611767E+00 -1.1611767E+00 -1.1684831E+00 -1.7750367E+00 -1.1611767E+00 -1.1684831E+00 -1.1611767E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1327429E+00 -1.1327429E+00 -1.1400003E+00 -1.7406640E+00 -1.1327429E+00 -1.1400003E+00 -1.1327429E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0993001E+00 -1.0993001E+00 -1.1064762E+00 -1.6922453E+00 -1.0993001E+00 -1.1064762E+00 -1.0993001E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0608575E+00 -1.0608575E+00 -1.0679163E+00 -1.6299938E+00 -1.0608575E+00 -1.0679163E+00 -1.0608575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0174427E+00 -1.0174427E+00 -1.0243445E+00 -1.5541716E+00 -1.0174427E+00 -1.0243445E+00 -1.0174427E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2719410E+00 -1.2719410E+00 -1.2785993E+00 -1.9859135E+00 -1.2719410E+00 -1.2785993E+00 -1.2719410E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2491467E+00 -1.2491467E+00 -1.2561313E+00 -1.9640962E+00 -1.2491467E+00 -1.2561313E+00 -1.2491467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2214626E+00 -1.2214626E+00 -1.2287233E+00 -1.9293240E+00 -1.2214626E+00 -1.2287233E+00 -1.2214626E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1888788E+00 -1.1888788E+00 -1.1963628E+00 -1.8815876E+00 -1.1888788E+00 -1.1963628E+00 -1.1888788E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1514039E+00 -1.1514039E+00 -1.1590557E+00 -1.8209413E+00 -1.1514039E+00 -1.1590557E+00 -1.1514039E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1090646E+00 -1.1090646E+00 -1.1168258E+00 -1.7475028E+00 -1.1090646E+00 -1.1168258E+00 -1.1090646E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0619055E+00 -1.0619055E+00 -1.0697151E+00 -1.6614537E+00 -1.0619055E+00 -1.0697151E+00 -1.0619055E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3357307E+00 -1.3357307E+00 -1.3464551E+00 -2.0762899E+00 -1.3357307E+00 -1.3464551E+00 -1.3357307E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3079919E+00 -1.3079919E+00 -1.3189111E+00 -2.0535289E+00 -1.3079919E+00 -1.3189111E+00 -1.3079919E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2754960E+00 -1.2754960E+00 -1.2865739E+00 -2.0173192E+00 -1.2754960E+00 -1.2865739E+00 -1.2754960E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2382495E+00 -1.2382495E+00 -1.2494460E+00 -1.9676820E+00 -1.2382495E+00 -1.2494460E+00 -1.2382495E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1962768E+00 -1.1962768E+00 -1.2075478E+00 -1.9047066E+00 -1.1962768E+00 -1.2075478E+00 -1.1962768E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1496202E+00 -1.1496202E+00 -1.1609174E+00 -1.8285505E+00 -1.1496202E+00 -1.1609174E+00 -1.1496202E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0983398E+00 -1.0983398E+00 -1.1096106E+00 -1.7394383E+00 -1.0983398E+00 -1.1096106E+00 -1.0983398E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3807962E+00 -1.3807962E+00 -1.3906415E+00 -2.2282715E+00 -1.3807962E+00 -1.3906415E+00 -1.3807962E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3483231E+00 -1.3483231E+00 -1.3587099E+00 -2.2019683E+00 -1.3483231E+00 -1.3587099E+00 -1.3483231E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3112415E+00 -1.3112415E+00 -1.3221138E+00 -2.1606605E+00 -1.3112415E+00 -1.3221138E+00 -1.3112415E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2695736E+00 -1.2695736E+00 -1.2808717E+00 -2.1047749E+00 -1.2695736E+00 -1.2808717E+00 -1.2695736E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2233591E+00 -1.2233591E+00 -1.2350198E+00 -2.0347381E+00 -1.2233591E+00 -1.2350198E+00 -1.2233591E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1726553E+00 -1.1726553E+00 -1.1846115E+00 -1.9509866E+00 -1.1726553E+00 -1.1846115E+00 -1.1726553E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1175365E+00 -1.1175365E+00 -1.1297173E+00 -1.8539739E+00 -1.1175365E+00 -1.1297173E+00 -1.1175365E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4074782E+00 -1.4074782E+00 -1.4183818E+00 -2.4364491E+00 -1.4074782E+00 -1.4183818E+00 -1.4074782E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3708224E+00 -1.3708224E+00 -1.3823259E+00 -2.3862596E+00 -1.3708224E+00 -1.3823259E+00 -1.3708224E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3296762E+00 -1.3296762E+00 -1.3417562E+00 -2.3251749E+00 -1.3296762E+00 -1.3417562E+00 -1.3296762E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2840800E+00 -1.2840800E+00 -1.2967041E+00 -2.2526973E+00 -1.2840800E+00 -1.2967041E+00 -1.2840800E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2340911E+00 -1.2340911E+00 -1.2472180E+00 -2.1685138E+00 -1.2340911E+00 -1.2472180E+00 -1.2340911E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1797839E+00 -1.1797839E+00 -1.1933638E+00 -2.0724799E+00 -1.1797839E+00 -1.1933638E+00 -1.1797839E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1212494E+00 -1.1212494E+00 -1.1352240E+00 -1.9646035E+00 -1.1212494E+00 -1.1352240E+00 -1.1212494E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4237814E+00 -1.4237814E+00 -1.4308231E+00 -2.5138587E+00 -1.4237814E+00 -1.4308231E+00 -1.4237814E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3823555E+00 -1.3823555E+00 -1.3911696E+00 -2.4794489E+00 -1.3823555E+00 -1.3911696E+00 -1.3823555E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3366494E+00 -1.3366494E+00 -1.3471236E+00 -2.4280316E+00 -1.3366494E+00 -1.3471236E+00 -1.3366494E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2867165E+00 -1.2867165E+00 -1.2987332E+00 -2.3603815E+00 -1.2867165E+00 -1.2987332E+00 -1.2867165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2326264E+00 -1.2326264E+00 -1.2460630E+00 -2.2772628E+00 -1.2326264E+00 -1.2460630E+00 -1.2326264E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1744655E+00 -1.1744655E+00 -1.1891943E+00 -2.1794336E+00 -1.1744655E+00 -1.1891943E+00 -1.1744655E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1123360E+00 -1.1123360E+00 -1.1282243E+00 -2.0676539E+00 -1.1123360E+00 -1.1282243E+00 -1.1123360E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4168661E+00 -1.4168661E+00 -1.4326583E+00 -2.7573876E+00 -1.4168661E+00 -1.4326583E+00 -1.4168661E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3718371E+00 -1.3718371E+00 -1.3895239E+00 -2.6929281E+00 -1.3718371E+00 -1.3895239E+00 -1.3718371E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3226642E+00 -1.3226642E+00 -1.3421503E+00 -2.6162809E+00 -1.3226642E+00 -1.3421503E+00 -1.3226642E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2694175E+00 -1.2694175E+00 -1.2905974E+00 -2.5273124E+00 -1.2694175E+00 -1.2905974E+00 -1.2694175E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2121832E+00 -1.2121832E+00 -1.2349415E+00 -2.4260085E+00 -1.2121832E+00 -1.2349415E+00 -1.2121832E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1510634E+00 -1.1510634E+00 -1.1752753E+00 -2.3124726E+00 -1.1510634E+00 -1.1752753E+00 -1.1510634E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0861757E+00 -1.0861757E+00 -1.1117066E+00 -2.1869176E+00 -1.0861757E+00 -1.1117066E+00 -1.0861757E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4015298E+00 -1.4015298E+00 -1.4252544E+00 -2.8653996E+00 -1.4015298E+00 -1.4252544E+00 -1.4015298E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3521796E+00 -1.3521796E+00 -1.3791347E+00 -2.8248509E+00 -1.3521796E+00 -1.3791347E+00 -1.3521796E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2989120E+00 -1.2989120E+00 -1.3288851E+00 -2.7627302E+00 -1.2989120E+00 -1.3288851E+00 -1.2989120E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2418117E+00 -1.2418117E+00 -1.2745829E+00 -2.6808465E+00 -1.2418117E+00 -1.2745829E+00 -1.2418117E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1809787E+00 -1.1809787E+00 -1.2163207E+00 -2.5808240E+00 -1.1809787E+00 -1.2163207E+00 -1.1809787E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1165278E+00 -1.1165278E+00 -1.1542069E+00 -2.4641350E+00 -1.1165278E+00 -1.1542069E+00 -1.1165278E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0485884E+00 -1.0485884E+00 -1.0883643E+00 -2.3321246E+00 -1.0485884E+00 -1.0883643E+00 -1.0485884E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3547532E+00 -1.3547532E+00 -1.4165415E+00 -3.3685482E+00 -1.3547532E+00 -1.4165415E+00 -1.3547532E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3027603E+00 -1.3027603E+00 -1.3671869E+00 -3.2393458E+00 -1.3027603E+00 -1.3671869E+00 -1.3027603E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2470154E+00 -1.2470154E+00 -1.3138566E+00 -3.1052845E+00 -1.2470154E+00 -1.3138566E+00 -1.2470154E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1876161E+00 -1.1876161E+00 -1.2566386E+00 -2.9649236E+00 -1.1876161E+00 -1.2566386E+00 -1.1876161E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1246752E+00 -1.1246752E+00 -1.1956363E+00 -2.8171906E+00 -1.1246752E+00 -1.1956363E+00 -1.1246752E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0583201E+00 -1.0583201E+00 -1.1309687E+00 -2.6613455E+00 -1.0583201E+00 -1.1309687E+00 -1.0583201E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8869195E-01 -9.8869195E-01 -1.0627689E+00 -2.4969466E+00 -9.8869195E-01 -1.0627689E+00 -9.8869195E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3051736E+00 -1.3051736E+00 -1.4055712E+00 -3.1997969E+00 -1.3051736E+00 -1.4055712E+00 -1.3051736E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2499474E+00 -1.2499474E+00 -1.3530147E+00 -3.1434829E+00 -1.2499474E+00 -1.3530147E+00 -1.2499474E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1911971E+00 -1.1911971E+00 -1.2966138E+00 -3.0644557E+00 -1.1911971E+00 -1.2966138E+00 -1.1911971E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1290343E+00 -1.1290343E+00 -1.2364732E+00 -2.9644272E+00 -1.1290343E+00 -1.2364732E+00 -1.1290343E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0635848E+00 -1.0635848E+00 -1.1727124E+00 -2.8450493E+00 -1.0635848E+00 -1.1727124E+00 -1.0635848E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9498812E-01 -9.9498812E-01 -1.1054652E+00 -2.7079177E+00 -9.9498812E-01 -1.1054652E+00 -9.9498812E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.2339642E-01 -9.2339642E-01 -1.0348793E+00 -2.5545797E+00 -9.2339642E-01 -1.0348793E+00 -9.2339642E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2301183E+00 -1.2301183E+00 -1.3930886E+00 -3.7130914E+00 -1.2301183E+00 -1.3930886E+00 -1.2301183E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1732012E+00 -1.1732012E+00 -1.3372277E+00 -3.5843556E+00 -1.1732012E+00 -1.3372277E+00 -1.1732012E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1129417E+00 -1.1129417E+00 -1.2776693E+00 -3.4433886E+00 -1.1129417E+00 -1.2776693E+00 -1.1129417E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0494637E+00 -1.0494637E+00 -1.2145321E+00 -3.2901330E+00 -1.0494637E+00 -1.2145321E+00 -1.0494637E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8290446E-01 -9.8290446E-01 -1.1479498E+00 -3.1247274E+00 -9.8290446E-01 -1.1479498E+00 -9.8290446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1341415E-01 -9.1341415E-01 -1.0780696E+00 -2.9474908E+00 -9.1341415E-01 -1.0780696E+00 -9.1341415E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.4115510E-01 -8.4115510E-01 -1.0050514E+00 -2.7589041E+00 -8.4115510E-01 -1.0050514E+00 -8.4115510E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1574194E+00 -1.1574194E+00 -1.3809954E+00 -3.8305554E+00 -1.1574194E+00 -1.3809954E+00 -1.1574194E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0989239E+00 -1.0989239E+00 -1.3215072E+00 -3.7447936E+00 -1.0989239E+00 -1.3215072E+00 -1.0989239E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0372348E+00 -1.0372348E+00 -1.2584678E+00 -3.6299501E+00 -1.0372348E+00 -1.2584678E+00 -1.0372348E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.7249519E-01 -9.7249519E-01 -1.1920161E+00 -3.4893036E+00 -9.7249519E-01 -1.1920161E+00 -9.7249519E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.0486064E-01 -9.0486064E-01 -1.1223045E+00 -3.3258628E+00 -9.0486064E-01 -1.1223045E+00 -9.0486064E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3449817E-01 -8.3449817E-01 -1.0494975E+00 -3.1423935E+00 -8.3449817E-01 -1.0494975E+00 -8.3449817E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6158533E-01 -7.6158533E-01 -9.7377122E-01 -2.9414405E+00 -7.6158533E-01 -9.7377122E-01 -7.6158533E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0884918E+00 -1.0884918E+00 -1.3645075E+00 -4.7512600E+00 -1.0884918E+00 -1.3645075E+00 -1.0884918E+00  0.0000000E+00  0.0000000E+00
