 0.0000000E+00  0.0000000E+00 -1.1891869E+00 -1.1891869E+00 -1.1731677E+00 -2.0676154E+00 -1.1891869E+00 -1.1731677E+00 -1.1891869E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1583053E+00 -1.1583053E+00 -1.1430888E+00 -2.0102039E+00 -1.1583053E+00 -1.1430888E+00 -1.1583053E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1221201E+00 -1.1221201E+00 -1.1074276E+00 -1.9388621E+00 -1.1221201E+00 -1.1074276E+00 -1.1221201E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0806392E+00 -1.0806392E+00 -1.0661879E+00 -1.8537775E+00 -1.0806392E+00 -1.0661879E+00 -1.0806392E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2699971E+00 -1.2699971E+00 -1.2967816E+00 -2.2664760E+00 -1.2699971E+00 -1.2967816E+00 -1.2699971E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2519557E+00 -1.2519557E+00 -1.2790474E+00 -2.2424625E+00 -1.2519557E+00 -1.2790474E+00 -1.2519557E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2287977E+00 -1.2287977E+00 -1.2559132E+00 -2.2046756E+00 -1.2287977E+00 -1.2559132E+00 -1.2287977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2004897E+00 -1.2004897E+00 -1.2273415E+00 -2.1531343E+00 -1.2004897E+00 -1.2273415E+00 -1.2004897E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1670172E+00 -1.1670172E+00 -1.1933140E+00 -2.0879181E+00 -1.1670172E+00 -1.1933140E+00 -1.1670172E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1283846E+00 -1.1283846E+00 -1.1538319E+00 -2.0091672E+00 -1.1283846E+00 -1.1538319E+00 -1.1283846E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0846153E+00 -1.0846153E+00 -1.1089162E+00 -1.9170820E+00 -1.0846153E+00 -1.1089162E+00 -1.0846153E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2890556E+00 -1.2890556E+00 -1.3604665E+00 -2.3663578E+00 -1.2890556E+00 -1.3604665E+00 -1.2890556E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2680004E+00 -1.2680004E+00 -1.3381447E+00 -2.3354501E+00 -1.2680004E+00 -1.3381447E+00 -1.2680004E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2419362E+00 -1.2419362E+00 -1.3105283E+00 -2.2907739E+00 -1.2419362E+00 -1.3105283E+00 -1.2419362E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2108455E+00 -1.2108455E+00 -1.2775965E+00 -2.2324071E+00 -1.2108455E+00 -1.2775965E+00 -1.2108455E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1747294E+00 -1.1747294E+00 -1.2393472E+00 -2.1604863E+00 -1.1747294E+00 -1.2393472E+00 -1.1747294E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1336077E+00 -1.1336077E+00 -1.1957979E+00 -2.0752060E+00 -1.1336077E+00 -1.1957979E+00 -1.1336077E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0875186E+00 -1.0875186E+00 -1.1469853E+00 -1.9768184E+00 -1.0875186E+00 -1.1469853E+00 -1.0875186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3061904E+00 -1.3061904E+00 -1.4151251E+00 -2.4754244E+00 -1.3061904E+00 -1.4151251E+00 -1.3061904E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2821231E+00 -1.2821231E+00 -1.3883505E+00 -2.4357035E+00 -1.2821231E+00 -1.3883505E+00 -1.2821231E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2531620E+00 -1.2531620E+00 -1.3563841E+00 -2.3825176E+00 -1.2531620E+00 -1.3563841E+00 -1.2531620E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2193052E+00 -1.2193052E+00 -1.3192218E+00 -2.3159686E+00 -1.2193052E+00 -1.3192218E+00 -1.2193052E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1805689E+00 -1.1805689E+00 -1.2768783E+00 -2.2362148E+00 -1.1805689E+00 -1.2768783E+00 -1.1805689E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1369877E+00 -1.1369877E+00 -1.2293873E+00 -2.1434709E+00 -1.1369877E+00 -1.2293873E+00 -1.1369877E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0886144E+00 -1.0886144E+00 -1.1768013E+00 -2.0380078E+00 -1.0886144E+00 -1.1768013E+00 -1.0886144E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3220125E+00 -1.3220125E+00 -1.4647745E+00 -2.5757385E+00 -1.3220125E+00 -1.4647745E+00 -1.3220125E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2948955E+00 -1.2948955E+00 -1.4333690E+00 -2.5284681E+00 -1.2948955E+00 -1.4333690E+00 -1.2948955E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2630089E+00 -1.2630089E+00 -1.3968888E+00 -2.4677937E+00 -1.2630089E+00 -1.3968888E+00 -1.2630089E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2263660E+00 -1.2263660E+00 -1.3553464E+00 -2.3938923E+00 -1.2263660E+00 -1.3553464E+00 -1.2263660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1849978E+00 -1.1849978E+00 -1.3087729E+00 -2.3069843E+00 -1.1849978E+00 -1.3087729E+00 -1.1849978E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1389534E+00 -1.1389534E+00 -1.2572178E+00 -2.2073353E+00 -1.1389534E+00 -1.2572178E+00 -1.1389534E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0882992E+00 -1.0882992E+00 -1.2007490E+00 -2.0952568E+00 -1.0882992E+00 -1.2007490E+00 -1.0882992E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3361139E+00 -1.3361139E+00 -1.5071454E+00 -2.6781572E+00 -1.3361139E+00 -1.5071454E+00 -1.3361139E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3059015E+00 -1.3059015E+00 -1.4709767E+00 -2.6213094E+00 -1.3059015E+00 -1.4709767E+00 -1.3059015E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2710575E+00 -1.2710575E+00 -1.4298700E+00 -2.5519435E+00 -1.2710575E+00 -1.4298700E+00 -1.2710575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2316090E+00 -1.2316090E+00 -1.3838532E+00 -2.4700558E+00 -1.2316090E+00 -1.3838532E+00 -1.2316090E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1876009E+00 -1.1876009E+00 -1.3329724E+00 -2.3757415E+00 -1.1876009E+00 -1.3329724E+00 -1.1876009E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1390953E+00 -1.1390953E+00 -1.2772921E+00 -2.2691851E+00 -1.1390953E+00 -1.2772921E+00 -1.1390953E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0861719E+00 -1.0861719E+00 -1.2168944E+00 -2.1506593E+00 -1.0861719E+00 -1.2168944E+00 -1.0861719E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3476249E+00 -1.3476249E+00 -1.5400670E+00 -2.7661512E+00 -1.3476249E+00 -1.5400670E+00 -1.3476249E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3143718E+00 -1.3143718E+00 -1.4991841E+00 -2.7059787E+00 -1.3143718E+00 -1.4991841E+00 -1.3143718E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2766256E+00 -1.2766256E+00 -1.4535010E+00 -2.6321804E+00 -1.2766256E+00 -1.4535010E+00 -1.2766256E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2344281E+00 -1.2344281E+00 -1.4030621E+00 -2.5451208E+00 -1.2344281E+00 -1.4030621E+00 -1.2344281E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1878383E+00 -1.1878383E+00 -1.3479296E+00 -2.4451699E+00 -1.1878383E+00 -1.3479296E+00 -1.1878383E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1369321E+00 -1.1369321E+00 -1.2881831E+00 -2.3327149E+00 -1.1369321E+00 -1.2881831E+00 -1.1369321E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0818018E+00 -1.0818018E+00 -1.2239193E+00 -2.2081615E+00 -1.0818018E+00 -1.2239193E+00 -1.0818018E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3571188E+00 -1.3571188E+00 -1.5644185E+00 -2.8737153E+00 -1.3571188E+00 -1.5644185E+00 -1.3571188E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3207754E+00 -1.3207754E+00 -1.5187006E+00 -2.8019199E+00 -1.3207754E+00 -1.5187006E+00 -1.3207754E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2800945E+00 -1.2800945E+00 -1.4683432E+00 -2.7179543E+00 -1.2800945E+00 -1.4683432E+00 -1.2800945E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2351308E+00 -1.2351308E+00 -1.4134053E+00 -2.6218644E+00 -1.2351308E+00 -1.4134053E+00 -1.2351308E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1859555E+00 -1.1859555E+00 -1.3539631E+00 -2.5137895E+00 -1.1859555E+00 -1.3539631E+00 -1.1859555E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1326566E+00 -1.1326566E+00 -1.2901102E+00 -2.3939548E+00 -1.1326566E+00 -1.2901102E+00 -1.1326566E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0753380E+00 -1.0753380E+00 -1.2219567E+00 -2.2626703E+00 -1.0753380E+00 -1.2219567E+00 -1.0753380E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3635062E+00 -1.3635062E+00 -1.5777877E+00 -2.9668414E+00 -1.3635062E+00 -1.5777877E+00 -1.3635062E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3241354E+00 -1.3241354E+00 -1.5272556E+00 -2.8829175E+00 -1.3241354E+00 -1.5272556E+00 -1.3241354E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2805920E+00 -1.2805920E+00 -1.4722614E+00 -2.7906812E+00 -1.2805920E+00 -1.4722614E+00 -1.2805920E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2329407E+00 -1.2329407E+00 -1.4128758E+00 -2.6888026E+00 -1.2329407E+00 -1.4128758E+00 -1.2329407E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1812631E+00 -1.1812631E+00 -1.3491871E+00 -2.5763996E+00 -1.1812631E+00 -1.3491871E+00 -1.1812631E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1256575E+00 -1.1256575E+00 -1.2813009E+00 -2.4529687E+00 -1.1256575E+00 -1.2813009E+00 -1.1256575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0662380E+00 -1.0662380E+00 -1.2093392E+00 -2.3183281E+00 -1.0662380E+00 -1.2093392E+00 -1.0662380E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3669577E+00 -1.3669577E+00 -1.5788851E+00 -3.0086656E+00 -1.3669577E+00 -1.5788851E+00 -1.3669577E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3246552E+00 -1.3246552E+00 -1.5236887E+00 -2.9624239E+00 -1.3246552E+00 -1.5236887E+00 -1.3246552E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2783119E+00 -1.2783119E+00 -1.4641757E+00 -2.8909842E+00 -1.2783119E+00 -1.4641757E+00 -1.2783119E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2280142E+00 -1.2280142E+00 -1.4004407E+00 -2.7976887E+00 -1.2280142E+00 -1.4004407E+00 -1.2280142E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1738632E+00 -1.1738632E+00 -1.3325936E+00 -2.6853586E+00 -1.1738632E+00 -1.3325936E+00 -1.1738632E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1159747E+00 -1.1159747E+00 -1.2607593E+00 -2.5563682E+00 -1.1159747E+00 -1.2607593E+00 -1.1159747E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0544785E+00 -1.0544785E+00 -1.1850776E+00 -2.4127226E+00 -1.0544785E+00 -1.1850776E+00 -1.0544785E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3666035E+00 -1.3666035E+00 -1.5665934E+00 -3.2817931E+00 -1.3666035E+00 -1.5665934E+00 -1.3666035E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3212168E+00 -1.3212168E+00 -1.5065538E+00 -3.1463621E+00 -1.3212168E+00 -1.5065538E+00 -1.3212168E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2720140E+00 -1.2720140E+00 -1.4424487E+00 -3.0115298E+00 -1.2720140E+00 -1.4424487E+00 -1.2720140E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2190822E+00 -1.2190822E+00 -1.3743750E+00 -2.8746984E+00 -1.2190822E+00 -1.3743750E+00 -1.2190822E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1625243E+00 -1.1625243E+00 -1.3024462E+00 -2.7337386E+00 -1.1625243E+00 -1.3024462E+00 -1.1625243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1024585E+00 -1.1024585E+00 -1.2267913E+00 -2.5869674E+00 -1.1024585E+00 -1.2267913E+00 -1.1024585E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0390178E+00 -1.0390178E+00 -1.1475546E+00 -2.4330979E+00 -1.0390178E+00 -1.1475546E+00 -1.0390178E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3611762E+00 -1.3611762E+00 -1.5362784E+00 -3.2974997E+00 -1.3611762E+00 -1.5362784E+00 -1.3611762E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3132222E+00 -1.3132222E+00 -1.4721595E+00 -3.2496386E+00 -1.3132222E+00 -1.4721595E+00 -1.3132222E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2615584E+00 -1.2615584E+00 -1.4041078E+00 -3.1735249E+00 -1.2615584E+00 -1.4041078E+00 -1.2615584E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2062954E+00 -1.2062954E+00 -1.3322453E+00 -3.0725462E+00 -1.2062954E+00 -1.3322453E+00 -1.2062954E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1475580E+00 -1.1475580E+00 -1.2567086E+00 -2.9497073E+00 -1.1475580E+00 -1.2567086E+00 -1.1475580E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0854848E+00 -1.0854848E+00 -1.1776485E+00 -2.8076680E+00 -1.0854848E+00 -1.1776485E+00 -1.0854848E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0202271E+00 -1.0202271E+00 -1.0952293E+00 -2.6487912E+00 -1.0202271E+00 -1.0952293E+00 -1.0202271E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3518907E+00 -1.3518907E+00 -1.4920346E+00 -4.1532878E+00 -1.3518907E+00 -1.4920346E+00 -1.3518907E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3006453E+00 -1.3006453E+00 -1.4232808E+00 -3.8360320E+00 -1.3006453E+00 -1.4232808E+00 -1.3006453E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2460177E+00 -1.2460177E+00 -1.3509449E+00 -3.5566167E+00 -1.2460177E+00 -1.3509449E+00 -1.2460177E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1881058E+00 -1.1881058E+00 -1.2751378E+00 -3.3049764E+00 -1.1881058E+00 -1.2751378E+00 -1.1881058E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1270236E+00 -1.1270236E+00 -1.1959873E+00 -3.0728411E+00 -1.1270236E+00 -1.1959873E+00 -1.1270236E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0629010E+00 -1.0629010E+00 -1.1136373E+00 -2.8535288E+00 -1.0629010E+00 -1.1136373E+00 -1.0629010E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9588209E-01 -9.9588209E-01 -1.0282466E+00 -2.6417417E+00 -9.9588209E-01 -1.0282466E+00 -9.9588209E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3327188E+00 -1.3327188E+00 -1.4292940E+00 -2.1107249E+00 -1.3327188E+00 -1.4292940E+00 -1.3327188E+00  0.0000000E+00  0.0000000E+00
