 0.0000000E+00  0.0000000E+00  5.1400961E+00  5.1400961E+00 -2.8027530E+00 -5.1640746E-01  5.1400961E+00 -2.8027530E+00  5.1400961E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1152119E+00  5.1152119E+00 -2.8055349E+00 -5.0439118E-01  5.1152119E+00 -2.8055349E+00  5.1152119E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0912926E+00  5.0912926E+00 -2.8065444E+00 -4.8918934E-01  5.0912926E+00 -2.8065444E+00  5.0912926E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0683785E+00  5.0683785E+00 -2.8057326E+00 -4.7077176E-01  5.0683785E+00 -2.8057326E+00  5.0683785E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1936648E+00  5.1936648E+00 -2.8058630E+00 -5.4577287E-01  5.1936648E+00 -2.8058630E+00  5.1936648E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1660908E+00  5.1660908E+00 -2.8117368E+00 -5.4156570E-01  5.1660908E+00 -2.8117368E+00  5.1660908E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1393182E+00  5.1393182E+00 -2.8160037E+00 -5.3437596E-01  5.1393182E+00 -2.8160037E+00  5.1393182E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1133929E+00  5.1133929E+00 -2.8186073E+00 -5.2414865E-01  5.1133929E+00 -2.8186073E+00  5.1133929E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0883580E+00  5.0883580E+00 -2.8194950E+00 -5.1083960E-01  5.0883580E+00 -2.8194950E+00  5.0883580E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0642537E+00  5.0642537E+00 -2.8186180E+00 -4.9441579E-01  5.0642537E+00 -2.8186180E+00  5.0642537E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0411166E+00  5.0411166E+00 -2.8159319E+00 -4.7485565E-01  5.0411166E+00 -2.8159319E+00  5.0411166E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1652479E+00  5.1652479E+00 -2.8242048E+00 -5.5722211E-01  5.1652479E+00 -2.8242048E+00  5.1652479E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1376219E+00  5.1376219E+00 -2.8281777E+00 -5.5160515E-01  5.1376219E+00 -2.8281777E+00  5.1376219E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1107680E+00  5.1107680E+00 -2.8305344E+00 -5.4304000E-01  5.1107680E+00 -2.8305344E+00  5.1107680E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0847291E+00  5.0847291E+00 -2.8312231E+00 -5.3148277E-01  5.0847291E+00 -2.8312231E+00  5.0847291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0595449E+00  5.0595449E+00 -2.8301958E+00 -5.1690009E-01  5.0595449E+00 -2.8301958E+00  5.0595449E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0352520E+00  5.0352520E+00 -2.8274084E+00 -4.9926945E-01  5.0352520E+00 -2.8274084E+00  5.0352520E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0118839E+00  5.0118839E+00 -2.8228214E+00 -4.7857946E-01  5.0118839E+00 -2.8228214E+00  5.0118839E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1356991E+00  5.1356991E+00 -2.8403046E+00 -5.6875985E-01  5.1356991E+00 -2.8403046E+00  5.1356991E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1079312E+00  5.1079312E+00 -2.8422020E+00 -5.6159594E-01  5.1079312E+00 -2.8422020E+00  5.1079312E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0809091E+00  5.0809091E+00 -2.8424848E+00 -5.5154643E-01  5.0809091E+00 -2.8424848E+00  5.0809091E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0546721E+00  5.0546721E+00 -2.8411052E+00 -5.3857453E-01  5.0546721E+00 -2.8411052E+00  5.0546721E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0292566E+00  5.0292566E+00 -2.8380195E+00 -5.2265419E-01  5.0292566E+00 -2.8380195E+00  5.0292566E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0046958E+00  5.0046958E+00 -2.8331879E+00 -5.0377030E-01  5.0046958E+00 -2.8331879E+00  5.0046958E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9810196E+00  4.9810196E+00 -2.8265749E+00 -4.8191897E-01  4.9810196E+00 -2.8265749E+00  4.9810196E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1035633E+00  5.1035633E+00 -2.8513663E+00 -5.7907264E-01  5.1035633E+00 -2.8513663E+00  5.1035633E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0756786E+00  5.0756786E+00 -2.8512392E+00 -5.7047793E-01  5.0756786E+00 -2.8512392E+00  5.0756786E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0485087E+00  5.0485087E+00 -2.8494946E+00 -5.5904530E-01  5.0485087E+00 -2.8494946E+00  5.0485087E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0220897E+00  5.0220897E+00 -2.8460892E+00 -5.4474751E-01  5.0220897E+00 -2.8460892E+00  5.0220897E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9964547E+00  4.9964547E+00 -2.8409835E+00 -5.2756786E-01  4.9964547E+00 -2.8409835E+00  4.9964547E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9716335E+00  4.9716335E+00 -2.8341422E+00 -5.0750046E-01  4.9716335E+00 -2.8341422E+00  4.9716335E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9476531E+00  4.9476531E+00 -2.8255343E+00 -4.8455034E-01  4.9476531E+00 -2.8255343E+00  4.9476531E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0699643E+00  5.0699643E+00 -2.8592833E+00 -5.8921663E-01  5.0699643E+00 -2.8592833E+00  5.0699643E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0419160E+00  5.0419160E+00 -2.8570405E+00 -5.7913288E-01  5.0419160E+00 -2.8570405E+00  5.0419160E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0145490E+00  5.0145490E+00 -2.8531799E+00 -5.6626915E-01  5.0145490E+00 -2.8531799E+00  5.0145490E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9878963E+00  4.9878963E+00 -2.8476623E+00 -5.5060704E-01  4.9878963E+00 -2.8476623E+00  4.9878963E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9619881E+00  4.9619881E+00 -2.8404530E+00 -5.3213856E-01  4.9619881E+00 -2.8404530E+00  4.9619881E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9368512E+00  4.9368512E+00 -2.8315210E+00 -5.1086629E-01  4.9368512E+00 -2.8315210E+00  4.9368512E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9125096E+00  4.9125096E+00 -2.8208399E+00 -4.8680345E-01  4.9125096E+00 -2.8208399E+00  4.9125096E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0346318E+00  5.0346318E+00 -2.8631752E+00 -5.9872715E-01  5.0346318E+00 -2.8631752E+00  5.0346318E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0063402E+00  5.0063402E+00 -2.8587229E+00 -5.8714107E-01  5.0063402E+00 -2.8587229E+00  5.0063402E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9786994E+00  4.9786994E+00 -2.8526590E+00 -5.7284210E-01  4.9786994E+00 -2.8526590E+00  4.9786994E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9517392E+00  4.9517392E+00 -2.8449488E+00 -5.5581914E-01  4.9517392E+00 -2.8449488E+00  4.9517392E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9254865E+00  4.9254865E+00 -2.8355614E+00 -5.3607160E-01  4.9254865E+00 -2.8355614E+00  4.9254865E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8999651E+00  4.8999651E+00 -2.8244700E+00 -5.1360942E-01  4.8999651E+00 -2.8244700E+00  4.8999651E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8751958E+00  4.8751958E+00 -2.8116525E+00 -4.8845313E-01  4.8751958E+00 -2.8116525E+00  4.8751958E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9966016E+00  4.9966016E+00 -2.8618817E+00 -6.0743081E-01  4.9966016E+00 -2.8618817E+00  4.9966016E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9681004E+00  4.9681004E+00 -2.8552482E+00 -5.9438581E-01  4.9681004E+00 -2.8552482E+00  4.9681004E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9402106E+00  4.9402106E+00 -2.8470041E+00 -5.7868836E-01  4.9402106E+00 -2.8470041E+00  4.9402106E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9129594E+00  4.9129594E+00 -2.8371192E+00 -5.6033684E-01  4.9129594E+00 -2.8371192E+00  4.9129594E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8863713E+00  4.8863713E+00 -2.8255672E+00 -5.3933974E-01  4.8863713E+00 -2.8255672E+00  4.8863713E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8604675E+00  4.8604675E+00 -2.8123262E+00 -5.1571564E-01  4.8604675E+00 -2.8123262E+00  4.8604675E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8352663E+00  4.8352663E+00 -2.7973784E+00 -4.8949328E-01  4.8352663E+00 -2.7973784E+00  4.8352663E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9571585E+00  4.9571585E+00 -2.8565829E+00 -6.1557986E-01  4.9571585E+00 -2.8565829E+00  4.9571585E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9283272E+00  4.9283272E+00 -2.8476414E+00 -6.0103405E-01  4.9283272E+00 -2.8476414E+00  4.9283272E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9000729E+00  4.9000729E+00 -2.8370992E+00 -5.8391205E-01  4.9000729E+00 -2.8370992E+00  4.9000729E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8724199E+00  4.8724199E+00 -2.8249302E+00 -5.6421905E-01  4.8724199E+00 -2.8249302E+00  4.8724199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8453898E+00  4.8453898E+00 -2.8111122E+00 -5.4197027E-01  4.8453898E+00 -2.8111122E+00  4.8453898E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8190013E+00  4.8190013E+00 -2.7956275E+00 -5.1719096E-01  4.8190013E+00 -2.7956275E+00  4.8190013E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7932698E+00  4.7932698E+00 -2.7784625E+00 -4.8991639E-01  4.7932698E+00 -2.7784625E+00  4.7932698E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9150559E+00  4.9150559E+00 -2.8458176E+00 -6.2284626E-01  4.9150559E+00 -2.8458176E+00  4.9150559E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8858948E+00  4.8858948E+00 -2.8345678E+00 -6.0685844E-01  4.8858948E+00 -2.8345678E+00  4.8858948E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8572700E+00  4.8572700E+00 -2.8217254E+00 -5.8836208E-01  4.8572700E+00 -2.8217254E+00  4.8572700E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8292035E+00  4.8292035E+00 -2.8072684E+00 -5.6737119E-01  4.8292035E+00 -2.8072684E+00  4.8292035E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8017144E+00  4.8017144E+00 -2.7911791E+00 -5.4390946E-01  4.8017144E+00 -2.7911791E+00  4.8017144E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7748192E+00  4.7748192E+00 -2.7734442E+00 -5.1801026E-01  4.7748192E+00 -2.7734442E+00  4.7748192E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7485313E+00  4.7485313E+00 -2.7540543E+00 -4.8971647E-01  4.7485313E+00 -2.7540543E+00  4.7485313E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8712000E+00  4.8712000E+00 -2.8302280E+00 -6.2968335E-01  4.8712000E+00 -2.8302280E+00  4.8712000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8415906E+00  4.8415906E+00 -2.8165812E+00 -6.1217464E-01  4.8415906E+00 -2.8165812E+00  4.8415906E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8124791E+00  4.8124791E+00 -2.8013528E+00 -5.9224504E-01  4.8124791E+00 -2.8013528E+00  4.8124791E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7838852E+00  4.7838852E+00 -2.7845255E+00 -5.6991498E-01  4.7838852E+00 -2.7845255E+00  4.7838852E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7558259E+00  4.7558259E+00 -2.7660863E+00 -5.4521435E-01  4.7558259E+00 -2.7660863E+00  4.7558259E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7283154E+00  4.7283154E+00 -2.7460261E+00 -5.1818246E-01  4.7283154E+00 -2.7460261E+00  4.7283154E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7013652E+00  4.7013652E+00 -2.7243404E+00 -4.8886789E-01  4.7013652E+00 -2.7243404E+00  4.7013652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8240437E+00  4.8240437E+00 -2.8083976E+00 -6.3509704E-01  4.8240437E+00 -2.8083976E+00  4.8240437E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7939732E+00  4.7939732E+00 -2.7923148E+00 -6.1617603E-01  4.7939732E+00 -2.7923148E+00  4.7939732E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7643603E+00  4.7643603E+00 -2.7746683E+00 -5.9491346E-01  4.7643603E+00 -2.7746683E+00  4.7643603E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7352222E+00  4.7352222E+00 -2.7554449E+00 -5.7133685E-01  4.7352222E+00 -2.7554449E+00  4.7352222E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7065737E+00  4.7065737E+00 -2.7346353E+00 -5.4548300E-01  4.7065737E+00 -2.7346353E+00  4.7065737E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6784271E+00  4.6784271E+00 -2.7122345E+00 -5.1739786E-01  4.6784271E+00 -2.7122345E+00  4.6784271E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6507917E+00  4.6507917E+00 -2.6882419E+00 -4.8713631E-01  4.6507917E+00 -2.6882419E+00  4.6507917E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7751965E+00  4.7751965E+00 -2.7808696E+00 -6.4007355E-01  4.7751965E+00 -2.7808696E+00  4.7751965E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7445664E+00  4.7445664E+00 -2.7623483E+00 -6.1970620E-01  4.7445664E+00 -2.7623483E+00  4.7445664E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7143488E+00  4.7143488E+00 -2.7422749E+00 -5.9708212E-01  4.7143488E+00 -2.7422749E+00  4.7143488E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6845596E+00  4.6845596E+00 -2.7206409E+00 -5.7223649E-01  4.6845596E+00 -2.7206409E+00  4.6845596E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6552120E+00  4.6552120E+00 -2.6974418E+00 -5.4521330E-01  4.6552120E+00 -2.6974418E+00  4.6552120E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6263170E+00  4.6263170E+00 -2.6726773E+00 -5.1606519E-01  4.6263170E+00 -2.6726773E+00  4.6263170E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5978827E+00  4.5978827E+00 -2.6463516E+00 -4.8485322E-01  4.5978827E+00 -2.6463516E+00  4.5978827E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7236434E+00  4.7236434E+00 -2.7475764E+00 -6.4402706E-01  4.7236434E+00 -2.7475764E+00  4.7236434E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6922787E+00  4.6922787E+00 -2.7264593E+00 -6.2219375E-01  4.6922787E+00 -2.7264593E+00  4.6922787E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6612913E+00  4.6612913E+00 -2.7038156E+00 -5.9820595E-01  4.6612913E+00 -2.7038156E+00  4.6612913E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6306952E+00  4.6306952E+00 -2.6796410E+00 -5.7210341E-01  4.6306952E+00 -2.6796410E+00  4.6306952E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6005018E+00  4.6005018E+00 -2.6539353E+00 -5.4393463E-01  4.6005018E+00 -2.6539353E+00  4.6005018E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5707205E+00  4.5707205E+00 -2.6267023E+00 -5.1375658E-01  4.5707205E+00 -2.6267023E+00  4.5707205E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5413578E+00  4.5413578E+00 -2.5979500E+00 -4.8163445E-01  4.5413578E+00 -2.5979500E+00  4.5413578E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6669042E+00  4.6669042E+00 -2.7057663E+00 -6.4636488E-01  4.6669042E+00 -2.7057663E+00  4.6669042E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6348933E+00  4.6348933E+00 -2.6821999E+00 -6.2322223E-01  4.6348933E+00 -2.6821999E+00  4.6348933E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6032131E+00  4.6032131E+00 -2.6571241E+00 -5.9800683E-01  4.6032131E+00 -2.6571241E+00  4.6032131E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5718763E+00  4.5718763E+00 -2.6305388E+00 -5.7076639E-01  4.5718763E+00 -2.6305388E+00  4.5718763E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5408933E+00  4.5408933E+00 -2.6024480E+00 -5.4155679E-01  4.5408933E+00 -2.6024480E+00  4.5408933E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5102722E+00  4.5102722E+00 -2.5728599E+00 -5.1044182E-01  4.5102722E+00 -2.5728599E+00  4.5102722E+00  0.0000000E+00  0.0000000E+00
