 0.0000000E+00  0.0000000E+00 -1.2382142E+00 -1.2382142E+00 -1.1067999E+00 -1.7882579E+00 -1.2382142E+00 -1.1067999E+00 -1.2382142E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2063002E+00 -1.2063002E+00 -1.0821153E+00 -1.7347904E+00 -1.2063002E+00 -1.0821153E+00 -1.2063002E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1692439E+00 -1.1692439E+00 -1.0522989E+00 -1.6690803E+00 -1.1692439E+00 -1.0522989E+00 -1.1692439E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1270364E+00 -1.1270364E+00 -1.0173360E+00 -1.5911934E+00 -1.1270364E+00 -1.0173360E+00 -1.1270364E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0796872E+00 -1.0796872E+00 -9.7723037E-01 -1.5012515E+00 -1.0796872E+00 -9.7723037E-01 -1.0796872E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2930864E+00 -1.2930864E+00 -1.1803873E+00 -1.9025605E+00 -1.2930864E+00 -1.1803873E+00 -1.2930864E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2684676E+00 -1.2684676E+00 -1.1629894E+00 -1.8705621E+00 -1.2684676E+00 -1.1629894E+00 -1.2684676E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2388951E+00 -1.2388951E+00 -1.1406231E+00 -1.8262497E+00 -1.2388951E+00 -1.1406231E+00 -1.2388951E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2043375E+00 -1.2043375E+00 -1.1132533E+00 -1.7696497E+00 -1.2043375E+00 -1.1132533E+00 -1.2043375E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1647812E+00 -1.1647812E+00 -1.0808630E+00 -1.7008375E+00 -1.1647812E+00 -1.0808630E+00 -1.1647812E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1202308E+00 -1.1202308E+00 -1.0434533E+00 -1.6199380E+00 -1.1202308E+00 -1.0434533E+00 -1.1202308E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0707089E+00 -1.0707089E+00 -1.0010434E+00 -1.5271257E+00 -1.0707089E+00 -1.0010434E+00 -1.0707089E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2959209E+00 -1.2959209E+00 -1.2185369E+00 -1.9595568E+00 -1.2959209E+00 -1.2185369E+00 -1.2959209E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2686571E+00 -1.2686571E+00 -1.1979994E+00 -1.9223937E+00 -1.2686571E+00 -1.1979994E+00 -1.2686571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2365306E+00 -1.2365306E+00 -1.1726153E+00 -1.8732460E+00 -1.2365306E+00 -1.1726153E+00 -1.2365306E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1995261E+00 -1.1995261E+00 -1.1423620E+00 -1.8121372E+00 -1.1995261E+00 -1.1423620E+00 -1.1995261E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1576460E+00 -1.1576460E+00 -1.1072350E+00 -1.7391421E+00 -1.1576460E+00 -1.1072350E+00 -1.1576460E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1109103E+00 -1.1109103E+00 -1.0672476E+00 -1.6543874E+00 -1.1109103E+00 -1.0672476E+00 -1.1109103E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0593568E+00 -1.0593568E+00 -1.0224312E+00 -1.5580513E+00 -1.0593568E+00 -1.0224312E+00 -1.0593568E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2976187E+00 -1.2976187E+00 -1.2530107E+00 -2.0127447E+00 -1.2976187E+00 -1.2530107E+00 -1.2976187E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2671407E+00 -1.2671407E+00 -1.2299553E+00 -1.9719497E+00 -1.2671407E+00 -1.2299553E+00 -1.2671407E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2319861E+00 -1.2319861E+00 -1.2020831E+00 -1.9192924E+00 -1.2319861E+00 -1.2020831E+00 -1.2319861E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1921470E+00 -1.1921470E+00 -1.1693932E+00 -1.8548010E+00 -1.1921470E+00 -1.1693932E+00 -1.1921470E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1476329E+00 -1.1476329E+00 -1.1319015E+00 -1.7785598E+00 -1.1476329E+00 -1.1319015E+00 -1.1476329E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0984714E+00 -1.0984714E+00 -1.0896418E+00 -1.6907098E+00 -1.0984714E+00 -1.0896418E+00 -1.0984714E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0447075E+00 -1.0447075E+00 -1.0426649E+00 -1.5914485E+00 -1.0447075E+00 -1.0426649E+00 -1.0447075E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2842963E+00 -1.2842963E+00 -1.2991868E+00 -2.0763160E+00 -1.2842963E+00 -1.2991868E+00 -1.2842963E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2523809E+00 -1.2523809E+00 -1.2716436E+00 -2.0313527E+00 -1.2523809E+00 -1.2716436E+00 -1.2523809E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2157914E+00 -1.2157914E+00 -1.2395234E+00 -1.9745137E+00 -1.2157914E+00 -1.2395234E+00 -1.2157914E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1745419E+00 -1.1745419E+00 -1.2028306E+00 -1.9058973E+00 -1.1745419E+00 -1.2028306E+00 -1.1745419E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1286634E+00 -1.1286634E+00 -1.1615867E+00 -1.8256509E+00 -1.1286634E+00 -1.1615867E+00 -1.1286634E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0782042E+00 -1.0782042E+00 -1.1158304E+00 -1.7339696E+00 -1.0782042E+00 -1.1158304E+00 -1.0782042E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0232293E+00 -1.0232293E+00 -1.0656176E+00 -1.6310930E+00 -1.0232293E+00 -1.0656176E+00 -1.0232293E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2845974E+00 -1.2845974E+00 -1.3244608E+00 -2.1349613E+00 -1.2845974E+00 -1.3244608E+00 -1.2845974E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2493006E+00 -1.2493006E+00 -1.2945302E+00 -2.0857766E+00 -1.2493006E+00 -1.2945302E+00 -1.2493006E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2095497E+00 -1.2095497E+00 -1.2600482E+00 -2.0251369E+00 -1.2095497E+00 -1.2600482E+00 -1.2095497E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1653645E+00 -1.1653645E+00 -1.2210398E+00 -1.9530837E+00 -1.1653645E+00 -1.2210398E+00 -1.1653645E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1167813E+00 -1.1167813E+00 -1.1775470E+00 -1.8697117E+00 -1.1167813E+00 -1.1775470E+00 -1.1167813E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0638537E+00 -1.0638537E+00 -1.1296284E+00 -1.7751709E+00 -1.0638537E+00 -1.1296284E+00 -1.0638537E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0066514E+00 -1.0066514E+00 -1.0773594E+00 -1.6696697E+00 -1.0066514E+00 -1.0773594E+00 -1.0066514E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2698567E+00 -1.2698567E+00 -1.3601812E+00 -2.1982113E+00 -1.2698567E+00 -1.3601812E+00 -1.2698567E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2337239E+00 -1.2337239E+00 -1.3252628E+00 -2.1497209E+00 -1.2337239E+00 -1.3252628E+00 -1.2337239E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1930640E+00 -1.1930640E+00 -1.2861198E+00 -2.0884047E+00 -1.1930640E+00 -1.2861198E+00 -1.1930640E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1479256E+00 -1.1479256E+00 -1.2427755E+00 -2.0146832E+00 -1.1479256E+00 -1.2427755E+00 -1.1479256E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0983732E+00 -1.0983732E+00 -1.1952699E+00 -1.9289549E+00 -1.0983732E+00 -1.1952699E+00 -1.0983732E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0444868E+00 -1.0444868E+00 -1.1436606E+00 -1.8316105E+00 -1.0444868E+00 -1.1436606E+00 -1.0444868E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8636161E-01 -9.8636161E-01 -1.0880215E+00 -1.7230481E+00 -9.8636161E-01 -1.0880215E+00 -9.8636161E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2846195E+00 -1.2846195E+00 -1.3599170E+00 -2.3140871E+00 -1.2846195E+00 -1.3599170E+00 -1.2846195E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2425862E+00 -1.2425862E+00 -1.3250554E+00 -2.2473971E+00 -1.2425862E+00 -1.3250554E+00 -1.2425862E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1965995E+00 -1.1965995E+00 -1.2856801E+00 -2.1723535E+00 -1.1965995E+00 -1.2856801E+00 -1.1965995E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1466765E+00 -1.1466765E+00 -1.2418669E+00 -2.0882668E+00 -1.1466765E+00 -1.2418669E+00 -1.1466765E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0928522E+00 -1.0928522E+00 -1.1937066E+00 -1.9946623E+00 -1.0928522E+00 -1.1937066E+00 -1.0928522E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0351793E+00 -1.0351793E+00 -1.1413048E+00 -1.8912555E+00 -1.0351793E+00 -1.1413048E+00 -1.0351793E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.7372804E-01 -9.7372804E-01 -1.0847811E+00 -1.7779209E+00 -9.7372804E-01 -1.0847811E+00 -9.7372804E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2302580E+00 -1.2302580E+00 -1.4219280E+00 -2.3107692E+00 -1.2302580E+00 -1.4219280E+00 -1.2302580E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1927123E+00 -1.1927123E+00 -1.3768873E+00 -2.2680639E+00 -1.1927123E+00 -1.3768873E+00 -1.1927123E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1506350E+00 -1.1506350E+00 -1.3281667E+00 -2.2099005E+00 -1.1506350E+00 -1.3281667E+00 -1.1506350E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1041046E+00 -1.1041046E+00 -1.2758094E+00 -2.1371538E+00 -1.1041046E+00 -1.2758094E+00 -1.1041046E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0532158E+00 -1.0532158E+00 -1.2198745E+00 -2.0506213E+00 -1.0532158E+00 -1.2198745E+00 -1.0532158E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9807870E-01 -9.9807870E-01 -1.1604360E+00 -1.9510432E+00 -9.9807870E-01 -1.1604360E+00 -9.9807870E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3881856E-01 -9.3881856E-01 -1.0975831E+00 -1.8391258E+00 -9.3881856E-01 -1.0975831E+00 -9.3881856E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2824477E+00 -1.2824477E+00 -1.3699827E+00 -2.4739484E+00 -1.2824477E+00 -1.3699827E+00 -1.2824477E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2376229E+00 -1.2376229E+00 -1.3264729E+00 -2.4048408E+00 -1.2376229E+00 -1.3264729E+00 -1.2376229E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1888187E+00 -1.1888187E+00 -1.2790364E+00 -2.3263670E+00 -1.1888187E+00 -1.2790364E+00 -1.1888187E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1360929E+00 -1.1360929E+00 -1.2277572E+00 -2.2380854E+00 -1.1360929E+00 -1.2277572E+00 -1.1360929E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0795193E+00 -1.0795193E+00 -1.1727338E+00 -2.1397046E+00 -1.0795193E+00 -1.1727338E+00 -1.0795193E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0191885E+00 -1.0191885E+00 -1.1140791E+00 -2.0310753E+00 -1.0191885E+00 -1.1140791E+00 -1.0191885E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.5520664E-01 -9.5520664E-01 -1.0519195E+00 -1.9121776E+00 -9.5520664E-01 -1.0519195E+00 -9.5520664E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2772381E+00 -1.2772381E+00 -1.3673583E+00 -2.4985512E+00 -1.2772381E+00 -1.3673583E+00 -1.2772381E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2364072E+00 -1.2364072E+00 -1.3144270E+00 -2.4558858E+00 -1.2364072E+00 -1.3144270E+00 -1.2364072E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1908954E+00 -1.1908954E+00 -1.2585318E+00 -2.3984684E+00 -1.1908954E+00 -1.2585318E+00 -1.1908954E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1408231E+00 -1.1408231E+00 -1.1997176E+00 -2.3262418E+00 -1.1408231E+00 -1.1997176E+00 -1.1408231E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0863267E+00 -1.0863267E+00 -1.1380443E+00 -2.2393714E+00 -1.0863267E+00 -1.1380443E+00 -1.0863267E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0275584E+00 -1.0275584E+00 -1.0735868E+00 -2.1382099E+00 -1.0275584E+00 -1.0735868E+00 -1.0275584E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6468510E-01 -9.6468510E-01 -1.0064340E+00 -2.0232743E+00 -9.6468510E-01 -1.0064340E+00 -9.6468510E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4880215E+00 -1.4880215E+00 -1.1413695E+00 -2.8532785E+00 -1.4880215E+00 -1.1413695E+00 -1.4880215E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4289611E+00 -1.4289611E+00 -1.1010417E+00 -2.7808005E+00 -1.4289611E+00 -1.1010417E+00 -1.4289611E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3662451E+00 -1.3662451E+00 -1.0570018E+00 -2.6917000E+00 -1.3662451E+00 -1.0570018E+00 -1.3662451E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2999660E+00 -1.2999660E+00 -1.0093563E+00 -2.5875983E+00 -1.2999660E+00 -1.0093563E+00 -1.2999660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2302316E+00 -1.2302316E+00 -9.5822412E-01 -2.4698887E+00 -1.2302316E+00 -9.5822412E-01 -1.2302316E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1571657E+00 -1.1571657E+00 -9.0373607E-01 -2.3397678E+00 -1.1571657E+00 -9.0373607E-01 -1.1571657E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0809062E+00 -1.0809062E+00 -8.4603420E-01 -2.1982302E+00 -1.0809062E+00 -8.4603420E-01 -1.0809062E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5174940E+00 -1.5174940E+00 -1.0864497E+00 -2.7784597E+00 -1.5174940E+00 -1.0864497E+00 -1.5174940E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4575028E+00 -1.4575028E+00 -1.0417439E+00 -2.7037683E+00 -1.4575028E+00 -1.0417439E+00 -1.4575028E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3933517E+00 -1.3933517E+00 -9.9417218E-01 -2.6218029E+00 -1.3933517E+00 -9.9417218E-01 -1.3933517E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3251926E+00 -1.3251926E+00 -9.4378835E-01 -2.5309813E+00 -1.3251926E+00 -9.4378835E-01 -1.3251926E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2531931E+00 -1.2531931E+00 -8.9066038E-01 -2.4300433E+00 -1.2531931E+00 -8.9066038E-01 -1.2531931E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1775359E+00 -1.1775359E+00 -8.3487008E-01 -2.3180599E+00 -1.1775359E+00 -8.3487008E-01 -1.1775359E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0984178E+00 -1.0984178E+00 -7.7651267E-01 -2.1944795E+00 -1.0984178E+00 -7.7651267E-01 -1.0984178E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7177685E+00 -1.7177685E+00 -8.5674223E-01 -3.1418070E+00 -1.7177685E+00 -8.5674223E-01 -1.7177685E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6342515E+00 -1.6342515E+00 -8.3062204E-01 -3.1149011E+00 -1.6342515E+00 -8.3062204E-01 -1.6342515E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5475925E+00 -1.5475925E+00 -8.0076328E-01 -3.0578346E+00 -1.5475925E+00 -8.0076328E-01 -1.5475925E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4579690E+00 -1.4579690E+00 -7.6724342E-01 -2.9739321E+00 -1.4579690E+00 -7.6724342E-01 -1.4579690E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3655697E+00 -1.3655697E+00 -7.3015574E-01 -2.8661722E+00 -1.3655697E+00 -7.3015574E-01 -1.3655697E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2705940E+00 -1.2705940E+00 -6.8960875E-01 -2.7372241E+00 -1.2705940E+00 -6.8960875E-01 -1.2705940E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1732507E+00 -1.1732507E+00 -6.4572530E-01 -2.5894649E+00 -1.1732507E+00 -6.4572530E-01 -1.1732507E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5143156E+00 -1.5143156E+00 -1.0257747E+00 -4.2028592E+00 -1.5143156E+00 -1.0257747E+00 -1.5143156E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4217917E+00 -1.4217917E+00 -1.0020528E+00 -3.8913343E+00 -1.4217917E+00 -1.0020528E+00 -1.4217917E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3273865E+00 -1.3273865E+00 -9.7390562E-01 -3.6208168E+00 -1.3273865E+00 -9.7390562E-01 -1.3273865E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2312128E+00 -1.2312128E+00 -9.4144850E-01 -3.3788521E+00 -1.2312128E+00 -9.4144850E-01 -1.2312128E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1333983E+00 -1.1333983E+00 -9.0481655E-01 -3.1555387E+00 -1.1333983E+00 -9.0481655E-01 -1.1333983E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0340842E+00 -1.0340842E+00 -8.6416316E-01 -2.9431707E+00 -1.0340842E+00 -8.6416316E-01 -1.0340842E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3342405E-01 -9.3342405E-01 -8.1965858E-01 -2.7358678E+00 -9.3342405E-01 -8.1965858E-01 -9.3342405E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0418681E+00 -1.0418681E+00 -1.4508260E+00 -2.3876968E+00 -1.0418681E+00 -1.4508260E+00 -1.0418681E+00  0.0000000E+00  0.0000000E+00
