 0.0000000E+00  0.0000000E+00  2.2039609E+00  2.2039609E+00 -2.7328879E+00 -8.8584800E-01  2.2039609E+00 -2.7328879E+00  2.2039609E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2148903E+00  2.2148903E+00 -2.6947839E+00 -8.1803367E-01  2.2148903E+00 -2.6947839E+00  2.2148903E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2284625E+00  2.2284625E+00 -2.6535406E+00 -7.4396160E-01  2.2284625E+00 -2.6535406E+00  2.2284625E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2446884E+00  2.2446884E+00 -2.6091510E+00 -6.6373801E-01  2.2446884E+00 -2.6091510E+00  2.2446884E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1646986E+00  2.1646986E+00 -2.7873232E+00 -1.0512996E+00  2.1646986E+00 -2.7873232E+00  2.1646986E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1687300E+00  2.1687300E+00 -2.7566996E+00 -1.0002011E+00  2.1687300E+00 -2.7566996E+00  2.1687300E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1752387E+00  2.1752387E+00 -2.7230822E+00 -9.4283065E-01  2.1752387E+00 -2.7230822E+00  2.1752387E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1842542E+00  2.1842542E+00 -2.6864444E+00 -8.7923848E-01  2.1842542E+00 -2.6864444E+00  2.1842542E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1957977E+00  2.1957977E+00 -2.6467687E+00 -8.0950024E-01  2.1957977E+00 -2.6467687E+00  2.1957977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2098818E+00  2.2098818E+00 -2.6040468E+00 -7.3371681E-01  2.2098818E+00 -2.6040468E+00  2.2098818E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2265105E+00  2.2265105E+00 -2.5582793E+00 -6.5201371E-01  2.2265105E+00 -2.5582793E+00  2.2265105E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1424900E+00  2.1424900E+00 -2.7442097E+00 -1.0544794E+00  2.1424900E+00 -2.7442097E+00  2.1424900E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1473793E+00  2.1473793E+00 -2.7117130E+00 -1.0003963E+00  2.1473793E+00 -2.7117130E+00  2.1473793E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1546638E+00  2.1546638E+00 -2.6762949E+00 -9.4024711E-01  2.1546638E+00 -2.6762949E+00  2.1546638E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1643658E+00  2.1643658E+00 -2.6379372E+00 -8.7410403E-01  2.1643658E+00 -2.6379372E+00  2.1643658E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1764991E+00  2.1764991E+00 -2.5966305E+00 -8.0206295E-01  2.1764991E+00 -2.5966305E+00  2.1764991E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1910693E+00  2.1910693E+00 -2.5523743E+00 -7.2424307E-01  2.1910693E+00 -2.5523743E+00  2.1910693E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2080737E+00  2.2080737E+00 -2.5051772E+00 -6.4078634E-01  2.2080737E+00 -2.5051772E+00  2.2080737E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1203266E+00  2.1203266E+00 -2.6974582E+00 -1.0538318E+00  2.1203266E+00 -2.6974582E+00  2.1203266E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1260562E+00  2.1260562E+00 -2.6630716E+00 -9.9689986E-01  2.1260562E+00 -2.6630716E+00  2.1260562E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1340952E+00  2.1340952E+00 -2.6258440E+00 -9.3416203E-01  2.1340952E+00 -2.6258440E+00  2.1340952E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1444586E+00  2.1444586E+00 -2.5857645E+00 -8.6569514E-01  2.1444586E+00 -2.5857645E+00  2.1444586E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1571538E+00  2.1571538E+00 -2.5428314E+00 -7.9160071E-01  2.1571538E+00 -2.5428314E+00  2.1571538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1721797E+00  2.1721797E+00 -2.4970512E+00 -7.1200453E-01  2.1721797E+00 -2.4970512E+00  2.1721797E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1895273E+00  2.1895273E+00 -2.4484394E+00 -6.2705586E-01  2.1895273E+00 -2.4484394E+00  2.1895273E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0983109E+00  2.0983109E+00 -2.6470478E+00 -1.0507995E+00  2.0983109E+00 -2.6470478E+00  2.0983109E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1048317E+00  2.1048317E+00 -2.6108547E+00 -9.9169434E-01  2.1048317E+00 -2.6108547E+00  2.1048317E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1135765E+00  2.1135765E+00 -2.5718928E+00 -9.2688362E-01  2.1135765E+00 -2.5718928E+00  2.1135765E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1245538E+00  2.1245538E+00 -2.5301597E+00 -8.5647875E-01  2.1245538E+00 -2.5301597E+00  2.1245538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1377641E+00  2.1377641E+00 -2.4856612E+00 -7.8061273E-01  2.1377641E+00 -2.4856612E+00  2.1377641E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1531998E+00  2.1531998E+00 -2.4384118E+00 -6.9943977E-01  2.1531998E+00 -2.4384118E+00  2.1531998E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1708456E+00  2.1708456E+00 -2.3884347E+00 -6.1313472E-01  2.1708456E+00 -2.3884347E+00  2.1708456E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0760111E+00  2.0760111E+00 -2.5949284E+00 -1.0525102E+00  2.0760111E+00 -2.5949284E+00  2.0760111E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0833506E+00  2.0833506E+00 -2.5567198E+00 -9.8995811E-01  2.0833506E+00 -2.5567198E+00  2.0833506E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0928206E+00  2.0928206E+00 -2.5158341E+00 -9.2204094E-01  2.0928206E+00 -2.5158341E+00  2.0928206E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1044233E+00  2.1044233E+00 -2.4722760E+00 -8.4886867E-01  2.1044233E+00 -2.4722760E+00  2.1044233E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1181533E+00  2.1181533E+00 -2.4260582E+00 -7.7057403E-01  2.1181533E+00 -2.4260582E+00  2.1181533E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1339972E+00  2.1339972E+00 -2.3772019E+00 -6.8731188E-01  2.1339972E+00 -2.3772019E+00  2.1339972E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1519341E+00  2.1519341E+00 -2.3257365E+00 -5.9925822E-01  2.1519341E+00 -2.3257365E+00  2.1519341E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0544280E+00  2.0544280E+00 -2.5367485E+00 -1.0457152E+00  2.0544280E+00 -2.5367485E+00  2.0544280E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0624918E+00  2.0624918E+00 -2.4966946E+00 -9.8096368E-01  2.0624918E+00 -2.4966946E+00  2.0624918E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0725965E+00  2.0725965E+00 -2.4540469E+00 -9.1101564E-01  2.0725965E+00 -2.4540469E+00  2.0725965E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0847381E+00  2.0847381E+00 -2.4088173E+00 -8.3600079E-01  2.0847381E+00 -2.4088173E+00  2.0847381E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0989048E+00  2.0989048E+00 -2.3610259E+00 -7.5607039E-01  2.0989048E+00 -2.3610259E+00  2.0989048E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1150776E+00  2.1150776E+00 -2.3107007E+00 -6.7139659E-01  2.1150776E+00 -2.3107007E+00  2.1150776E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1332301E+00  2.1332301E+00 -2.2578779E+00 -5.8217159E-01  2.1332301E+00 -2.2578779E+00  2.1332301E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0326907E+00  2.0326907E+00 -2.4757015E+00 -1.0416327E+00  2.0326907E+00 -2.4757015E+00  2.0326907E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0415116E+00  2.0415116E+00 -2.4337003E+00 -9.7428845E-01  2.0415116E+00 -2.4337003E+00  2.0415116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0522743E+00  2.0522743E+00 -2.3891973E+00 -9.0193767E-01  2.0522743E+00 -2.3891973E+00  2.0522743E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0649691E+00  2.0649691E+00 -2.3422115E+00 -8.2473491E-01  2.0649691E+00 -2.3422115E+00  2.0649691E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0795792E+00  2.0795792E+00 -2.2927697E+00 -7.4285335E-01  2.0795792E+00 -2.2927697E+00  2.0795792E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0960803E+00  2.0960803E+00 -2.2409066E+00 -6.5648431E-01  2.0960803E+00 -2.2409066E+00  2.0960803E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1144415E+00  2.1144415E+00 -2.1866646E+00 -5.6583658E-01  2.1144415E+00 -2.1866646E+00  2.1144415E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0120805E+00  2.0120805E+00 -2.4098369E+00 -1.0371532E+00  2.0120805E+00 -2.4098369E+00  2.0120805E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0215055E+00  2.0215055E+00 -2.3658872E+00 -9.6669242E-01  2.0215055E+00 -2.3658872E+00  2.0215055E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0327841E+00  2.0327841E+00 -2.3195310E+00 -8.9159077E-01  2.0327841E+00 -2.3195310E+00  2.0327841E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0459001E+00  2.0459001E+00 -2.2707946E+00 -8.1198542E-01  2.0459001E+00 -2.2707946E+00  2.0459001E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0608306E+00  2.0608306E+00 -2.2197115E+00 -7.2803746E-01  2.0608306E+00 -2.2197115E+00  2.0608306E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0775459E+00  2.0775459E+00 -2.1663228E+00 -6.3993042E-01  2.0775459E+00 -2.1663228E+00  2.0775459E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0960097E+00  2.0960097E+00 -2.1106772E+00 -5.4786846E-01  2.0960097E+00 -2.1106772E+00  2.0960097E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9904052E+00  1.9904052E+00 -2.3387391E+00 -1.0268729E+00  1.9904052E+00 -2.3387391E+00  1.9904052E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0006075E+00  2.0006075E+00 -2.2928125E+00 -9.5458631E-01  2.0006075E+00 -2.2928125E+00  2.0006075E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0125502E+00  2.0125502E+00 -2.2445837E+00 -8.7770465E-01  2.0125502E+00 -2.2445837E+00  2.0125502E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0262129E+00  2.0262129E+00 -2.1940852E+00 -7.9641894E-01  2.0262129E+00 -2.1940852E+00  2.0262129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0415687E+00  2.0415687E+00 -2.1413569E+00 -7.1093607E-01  2.0415687E+00 -2.1413569E+00  2.0415687E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0585840E+00  2.0585840E+00 -2.0864460E+00 -6.2147817E-01  2.0585840E+00 -2.0864460E+00  2.0585840E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0772189E+00  2.0772189E+00 -2.0294066E+00 -5.2828179E-01  2.0772189E+00 -2.0294066E+00  2.0772189E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9717220E+00  1.9717220E+00 -2.2613598E+00 -1.0197995E+00  1.9717220E+00 -2.2613598E+00  1.9717220E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9824144E+00  1.9824144E+00 -2.2135040E+00 -9.4429950E-01  1.9824144E+00 -2.2135040E+00  1.9824144E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9947524E+00  1.9947524E+00 -2.1634519E+00 -8.6460785E-01  1.9947524E+00 -2.1634519E+00  1.9947524E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0087102E+00  2.0087102E+00 -2.1112428E+00 -7.8089567E-01  2.0087102E+00 -2.1112428E+00  2.0087102E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0242558E+00  2.0242558E+00 -2.0569231E+00 -6.9335406E-01  2.0242558E+00 -2.0569231E+00  2.0242558E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0413510E+00  2.0413510E+00 -2.0005458E+00 -6.0219300E-01  2.0413510E+00 -2.0005458E+00  2.0413510E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0599514E+00  2.0599514E+00 -1.9421706E+00 -5.0763987E-01  2.0599514E+00 -1.9421706E+00  2.0599514E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9529103E+00  1.9529103E+00 -2.1772431E+00 -1.0068882E+00  1.9529103E+00 -2.1772431E+00  1.9529103E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9641902E+00  1.9641902E+00 -2.1275036E+00 -9.2973500E-01  1.9641902E+00 -2.1275036E+00  1.9641902E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9770030E+00  1.9770030E+00 -2.0756734E+00 -8.4843187E-01  1.9770030E+00 -2.0756734E+00  1.9770030E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9913189E+00  1.9913189E+00 -2.0217994E+00 -7.6319485E-01  1.9913189E+00 -2.0217994E+00  1.9913189E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0071018E+00  2.0071018E+00 -1.9659348E+00 -6.7425561E-01  2.0071018E+00 -1.9659348E+00  2.0071018E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0243101E+00  2.0243101E+00 -1.9081394E+00 -5.8186031E-01  2.0243101E+00 -1.9081394E+00  2.0243101E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0428964E+00  2.0428964E+00 -1.8484790E+00 -4.8626855E-01  2.0428964E+00 -1.8484790E+00  2.0428964E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9380287E+00  1.9380287E+00 -2.0856017E+00 -1.0025765E+00  1.9380287E+00 -2.0856017E+00  1.9380287E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9496023E+00  1.9496023E+00 -2.0337933E+00 -9.2135439E-01  1.9496023E+00 -2.0337933E+00  1.9496023E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9626026E+00  1.9626026E+00 -1.9800508E+00 -8.3645262E-01  1.9626026E+00 -1.9800508E+00  1.9626026E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9769960E+00  1.9769960E+00 -1.9244234E+00 -7.4807730E-01  1.9769960E+00 -1.9244234E+00  1.9769960E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9927432E+00  1.9927432E+00 -1.8669666E+00 -6.5645048E-01  1.9927432E+00 -1.8669666E+00  1.9927432E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0097995E+00  2.0097995E+00 -1.8077424E+00 -5.6180895E-01  2.0097995E+00 -1.8077424E+00  2.0097995E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0281151E+00  2.0281151E+00 -1.7468183E+00 -4.6440177E-01  2.0281151E+00 -1.7468183E+00  2.0281151E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9230299E+00  1.9230299E+00 -1.9817443E+00 -9.8049330E-01  1.9230299E+00 -1.9817443E+00  1.9230299E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9347814E+00  1.9347814E+00 -1.9286502E+00 -8.9780888E-01  1.9347814E+00 -1.9286502E+00  1.9347814E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9478593E+00  1.9478593E+00 -1.8737010E+00 -8.1161321E-01  1.9478593E+00 -1.8737010E+00  1.9478593E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9622261E+00  1.9622261E+00 -1.8169552E+00 -7.2212195E-01  1.9622261E+00 -1.8169552E+00  1.9622261E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9778390E+00  1.9778390E+00 -1.7584773E+00 -6.2956661E-01  1.9778390E+00 -1.7584773E+00  1.9778390E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9946500E+00  1.9946500E+00 -1.6983372E+00 -5.3419346E-01  1.9946500E+00 -1.6983372E+00  1.9946500E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0126065E+00  2.0126065E+00 -1.6366105E+00 -4.3626334E-01  2.0126065E+00 -1.6366105E+00  2.0126065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9078150E+00  1.9078150E+00 -1.8749663E+00 -9.7050281E-01  1.9078150E+00 -1.8749663E+00  1.9078150E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9197124E+00  1.9197124E+00 -1.8198584E+00 -8.8514400E-01  1.9197124E+00 -1.8198584E+00  1.9197124E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9328277E+00  1.9328277E+00 -1.7630696E+00 -7.9638822E-01  1.9328277E+00 -1.7630696E+00  1.9328277E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9471202E+00  1.9471202E+00 -1.7046612E+00 -7.0450602E-01  1.9471202E+00 -1.7046612E+00  1.9471202E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9625445E+00  1.9625445E+00 -1.6447000E+00 -6.0977651E-01  1.9625445E+00 -1.6447000E+00  1.9625445E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9790505E+00  1.9790505E+00 -1.5832578E+00 -5.1248645E-01  1.9790505E+00 -1.5832578E+00  1.9790505E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9965837E+00  1.9965837E+00 -1.5204117E+00 -4.1292869E-01  1.9965837E+00 -1.5204117E+00  1.9965837E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8926044E+00  1.8926044E+00 -1.7520173E+00 -9.6143646E-01  1.8926044E+00 -1.7520173E+00  1.8926044E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9044587E+00  1.9044587E+00 -1.6959404E+00 -8.7012936E-01  1.9044587E+00 -1.6959404E+00  1.9044587E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9174325E+00  1.9174325E+00 -1.6382777E+00 -7.7662622E-01  1.9174325E+00 -1.6382777E+00  1.9174325E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9314820E+00  1.9314820E+00 -1.5790983E+00 -6.8099257E-01  1.9314820E+00 -1.5790983E+00  1.9314820E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9465592E+00  1.9465592E+00 -1.5184760E+00 -5.8334333E-01  1.9465592E+00 -1.5184760E+00  1.9465592E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9626117E+00  1.9626117E+00 -1.4564897E+00 -4.8383578E-01  1.9626117E+00 -1.4564897E+00  1.9626117E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9795831E+00  1.9795831E+00 -1.3932225E+00 -3.8266260E-01  1.9795831E+00 -1.3932225E+00  1.9795831E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8748134E+00  1.8748134E+00 -1.6295085E+00 -9.1668666E-01  1.8748134E+00 -1.6295085E+00  1.8748134E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8867570E+00  1.8867570E+00 -1.5712666E+00 -8.2998667E-01  1.8867570E+00 -1.5712666E+00  1.8867570E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8997069E+00  1.8997069E+00 -1.5116605E+00 -7.3948308E-01  1.8997069E+00 -1.5116605E+00  1.8997069E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9136170E+00  1.9136170E+00 -1.4507607E+00 -6.4566900E-01  1.9136170E+00 -1.4507607E+00  1.9136170E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9284370E+00  1.9284370E+00 -1.3886422E+00 -5.4901186E-01  1.9284370E+00 -1.3886422E+00  1.9284370E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9441127E+00  1.9441127E+00 -1.3253840E+00 -4.4995575E-01  1.9441127E+00 -1.3253840E+00  1.9441127E+00  0.0000000E+00  0.0000000E+00
